8657,0.0,26.0,2.0,90.0,2.0,13.0,13.0,10.0,23.0,69.0,5.0,5.0,7.0,28.0
8658,0.0,3.0,0.0,14.0,0.0,2.0,4.0,15.0,31.0,46.0,29.0,5.0,8.0,15.0
8659,0.0,10.0,0.0,21.0,2.0,0.0,5.0,4.0,4.0,16.0,15.0,3.0,4.0,19.0
8660,0.0,17.0,5.0,96.0,2.0,11.0,18.0,17.0,21.0,20.0,30.0,3.0,12.0,18.0
8661,0.0,11.0,0.0,20.0,0.0,3.0,12.0,6.0,17.0,16.0,17.0,2.0,5.0,3.0
8662,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
8663,0.0,7.0,1.0,4.0,1.0,1.0,1.0,8.0,2.0,3.0,1.0,0.0,10.0,3.0
8664,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8666,0.0,2.0,2.0,3.0,0.0,0.0,7.0,2.0,4.0,6.0,3.0,4.0,1.0,4.0
8667,0.0,10.0,5.0,7.0,18.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,14.0,10.0
8668,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,7.0,0.0
8669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,2.0
8670,0.0,0.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,10.0,5.0
8671,0.0,2.0,1.0,10.0,1.0,2.0,4.0,5.0,12.0,10.0,1.0,4.0,0.0,2.0
8672,0.0,1.0,0.0,14.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
8673,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8692,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8696,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
8697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,5.0
8706,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8708,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0
8709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8737,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8738,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
8739,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8740,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
8741,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
8742,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0
8743,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0
8744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
8745,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8746,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8747,0.0,2.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0
8748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
8749,0.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
8750,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8751,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8752,0.0,0.0,3.0,5.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0
8753,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0
8754,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8755,0.0,3.0,1.0,11.0,0.0,0.0,7.0,2.0,0.0,3.0,4.0,2.0,0.0,4.0
8756,0.0,2.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
8757,0.0,1.0,1.0,15.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0
8758,0.0,0.0,2.0,15.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,4.0,0.0,0.0
8759,0.0,3.0,8.0,47.0,0.0,1.0,16.0,15.0,47.0,51.0,9.0,6.0,7.0,5.0
8760,0.0,6.0,0.0,91.0,0.0,5.0,10.0,1.0,5.0,17.0,1.0,3.0,4.0,7.0
8761,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
8762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8763,0.0,1.0,2.0,36.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,6.0
8764,0.0,3.0,2.0,26.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0
8765,0.0,6.0,8.0,20.0,1.0,1.0,5.0,5.0,9.0,13.0,3.0,4.0,2.0,9.0
8766,0.0,8.0,0.0,8.0,0.0,0.0,3.0,2.0,3.0,10.0,3.0,1.0,0.0,10.0
8767,0.0,10.0,1.0,16.0,1.0,3.0,20.0,11.0,10.0,9.0,18.0,1.0,8.0,10.0
8768,0.0,16.0,4.0,31.0,1.0,14.0,40.0,26.0,40.0,67.0,51.0,10.0,15.0,38.0
8769,0.0,3.0,0.0,8.0,1.0,1.0,6.0,6.0,6.0,6.0,4.0,2.0,3.0,9.0
8770,0.0,4.0,0.0,17.0,0.0,1.0,5.0,2.0,3.0,12.0,6.0,3.0,3.0,7.0
8771,0.0,4.0,2.0,36.0,1.0,9.0,10.0,1.0,3.0,5.0,5.0,1.0,1.0,22.0
8772,0.0,32.0,2.0,142.0,1.0,38.0,33.0,11.0,46.0,70.0,40.0,11.0,26.0,84.0
8773,0.0,55.0,22.0,141.0,0.0,17.0,59.0,41.0,96.0,157.0,50.0,8.0,31.0,157.0
8774,0.0,60.0,7.0,515.0,2.0,36.0,79.0,34.0,126.0,133.0,121.0,9.0,25.0,177.0
8775,0.0,26.0,10.0,198.0,4.0,45.0,70.0,27.0,107.0,89.0,97.0,9.0,41.0,167.0
8776,0.0,27.0,15.0,76.0,3.0,1.0,58.0,7.0,8.0,7.0,28.0,0.0,18.0,31.0
8777,1.0,45.0,51.0,109.0,5.0,13.0,164.0,32.0,22.0,57.0,68.0,5.0,38.0,62.0
8778,0.0,56.0,18.0,139.0,5.0,74.0,197.0,88.0,136.0,56.0,140.0,13.0,43.0,192.0
8779,0.0,28.0,38.0,214.0,10.0,82.0,69.0,10.0,29.0,104.0,59.0,14.0,27.0,143.0
8780,1.0,58.0,66.0,213.0,13.0,59.0,128.0,19.0,42.0,124.0,84.0,5.0,36.0,142.0
8781,0.0,74.0,36.0,245.0,11.0,77.0,114.0,46.0,57.0,146.0,153.0,8.0,35.0,147.0
8782,0.0,58.0,55.0,338.0,7.0,99.0,87.0,40.0,55.0,97.0,89.0,2.0,25.0,133.0
8783,0.0,64.0,51.0,177.0,9.0,51.0,92.0,50.0,56.0,166.0,90.0,8.0,26.0,143.0
8784,0.0,58.0,20.0,253.0,0.0,37.0,124.0,20.0,45.0,92.0,117.0,5.0,33.0,123.0
8785,0.0,68.0,6.0,352.0,4.0,49.0,185.0,43.0,51.0,69.0,134.0,2.0,42.0,163.0
8786,0.0,34.0,6.0,45.0,3.0,15.0,52.0,20.0,42.0,49.0,125.0,2.0,22.0,104.0
8787,0.0,37.0,5.0,187.0,7.0,24.0,38.0,23.0,52.0,96.0,171.0,2.0,32.0,121.0
8788,1.0,48.0,4.0,233.0,2.0,30.0,59.0,18.0,38.0,92.0,133.0,8.0,36.0,120.0
8789,0.0,52.0,8.0,294.0,2.0,34.0,44.0,31.0,71.0,114.0,95.0,14.0,30.0,110.0
8790,0.0,22.0,0.0,60.0,0.0,13.0,8.0,9.0,36.0,19.0,28.0,3.0,15.0,44.0
8791,0.0,8.0,0.0,13.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,3.0,9.0
8792,0.0,10.0,2.0,22.0,0.0,2.0,6.0,0.0,0.0,3.0,9.0,0.0,2.0,11.0
8793,0.0,15.0,4.0,70.0,1.0,3.0,22.0,4.0,13.0,42.0,22.0,2.0,11.0,31.0
8794,0.0,19.0,3.0,42.0,2.0,16.0,40.0,26.0,71.0,77.0,80.0,6.0,28.0,85.0
8795,0.0,18.0,4.0,23.0,1.0,12.0,16.0,10.0,38.0,34.0,58.0,5.0,17.0,32.0
8796,0.0,2.0,0.0,6.0,0.0,0.0,13.0,2.0,5.0,2.0,17.0,1.0,7.0,12.0
8797,0.0,11.0,0.0,35.0,0.0,17.0,28.0,39.0,61.0,22.0,45.0,7.0,11.0,74.0
8798,0.0,12.0,0.0,39.0,1.0,4.0,16.0,15.0,36.0,23.0,42.0,7.0,26.0,79.0
8799,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8800,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0
8801,0.0,8.0,0.0,11.0,2.0,0.0,12.0,10.0,14.0,1.0,7.0,1.0,7.0,9.0
8802,0.0,4.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,2.0
8803,0.0,7.0,0.0,68.0,0.0,5.0,26.0,5.0,9.0,16.0,11.0,1.0,6.0,15.0
8804,0.0,8.0,0.0,14.0,0.0,1.0,3.0,9.0,26.0,44.0,11.0,2.0,2.0,7.0
8805,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,10.0,11.0,1.0,1.0,4.0
8806,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0
8807,0.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,6.0,0.0,8.0,6.0
8808,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,1.0
8809,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8810,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8811,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8812,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
8813,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
8814,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0
8815,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0
8816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0
8821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8824,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8828,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8829,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0
8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8838,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
8847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8851,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8852,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,2.0,0.0,17.0,2.0
8867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
8872,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
8882,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8883,0.0,0.0,2.0,6.0,0.0,2.0,11.0,4.0,5.0,6.0,4.0,2.0,1.0,5.0
8884,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8889,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
8890,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,12.0,3.0
8893,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8894,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
8895,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8896,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0
8897,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8898,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0
8899,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8900,0.0,2.0,1.0,7.0,0.0,0.0,1.0,2.0,6.0,19.0,1.0,5.0,1.0,2.0
8901,0.0,1.0,1.0,18.0,0.0,0.0,6.0,1.0,0.0,11.0,3.0,2.0,1.0,0.0
8902,0.0,7.0,1.0,48.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,1.0,0.0,8.0
8903,0.0,2.0,0.0,46.0,0.0,0.0,3.0,2.0,0.0,12.0,1.0,2.0,0.0,3.0
8904,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0
8905,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,3.0
8906,0.0,5.0,0.0,8.0,0.0,3.0,3.0,3.0,5.0,13.0,9.0,4.0,5.0,39.0
8907,0.0,7.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0
8908,0.0,7.0,2.0,19.0,0.0,2.0,4.0,3.0,14.0,8.0,7.0,1.0,1.0,6.0
8909,0.0,2.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
8910,0.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0
8911,0.0,9.0,6.0,40.0,1.0,8.0,13.0,30.0,77.0,118.0,21.0,8.0,18.0,48.0
8912,0.0,12.0,1.0,20.0,3.0,3.0,12.0,8.0,18.0,18.0,10.0,4.0,6.0,17.0
8913,0.0,1.0,1.0,18.0,1.0,1.0,4.0,1.0,2.0,4.0,7.0,0.0,2.0,3.0
8914,0.0,17.0,26.0,59.0,0.0,4.0,19.0,7.0,16.0,22.0,11.0,7.0,2.0,20.0
8915,0.0,13.0,6.0,96.0,0.0,4.0,4.0,9.0,10.0,18.0,8.0,3.0,3.0,19.0
8916,1.0,57.0,9.0,131.0,4.0,22.0,40.0,31.0,62.0,89.0,33.0,6.0,37.0,145.0
8917,0.0,47.0,9.0,237.0,2.0,76.0,57.0,48.0,117.0,66.0,135.0,12.0,47.0,193.0
8918,0.0,31.0,15.0,60.0,6.0,27.0,74.0,21.0,69.0,60.0,40.0,9.0,34.0,174.0
8919,0.0,23.0,11.0,74.0,3.0,13.0,50.0,10.0,11.0,20.0,32.0,1.0,23.0,50.0
8920,0.0,63.0,10.0,197.0,3.0,31.0,146.0,34.0,48.0,74.0,113.0,7.0,36.0,93.0
8921,0.0,64.0,11.0,151.0,7.0,45.0,107.0,45.0,66.0,63.0,102.0,10.0,38.0,157.0
8922,0.0,68.0,15.0,455.0,7.0,96.0,77.0,31.0,80.0,123.0,103.0,10.0,38.0,175.0
8923,1.0,38.0,19.0,385.0,4.0,90.0,127.0,22.0,29.0,84.0,71.0,17.0,39.0,182.0
8924,0.0,112.0,20.0,545.0,13.0,157.0,134.0,47.0,150.0,245.0,139.0,14.0,93.0,252.0
8925,0.0,89.0,24.0,456.0,1.0,84.0,94.0,32.0,104.0,140.0,117.0,8.0,125.0,274.0
8926,1.0,120.0,11.0,332.0,1.0,76.0,94.0,50.0,103.0,110.0,157.0,9.0,63.0,175.0
8927,0.0,36.0,3.0,107.0,3.0,13.0,48.0,21.0,27.0,42.0,66.0,7.0,18.0,76.0
8928,0.0,39.0,12.0,251.0,6.0,45.0,89.0,34.0,75.0,103.0,90.0,10.0,44.0,203.0
8929,0.0,49.0,9.0,118.0,8.0,37.0,103.0,33.0,61.0,151.0,78.0,8.0,53.0,125.0
8930,0.0,22.0,6.0,18.0,1.0,12.0,53.0,10.0,18.0,10.0,30.0,5.0,12.0,57.0
8931,0.0,24.0,3.0,94.0,0.0,10.0,15.0,19.0,31.0,32.0,39.0,6.0,15.0,48.0
8932,0.0,12.0,6.0,35.0,0.0,2.0,10.0,2.0,1.0,4.0,9.0,0.0,6.0,26.0
8933,0.0,2.0,2.0,18.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,9.0
8934,0.0,7.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0
8935,0.0,18.0,6.0,70.0,1.0,4.0,2.0,0.0,4.0,6.0,12.0,1.0,5.0,16.0
8936,0.0,13.0,9.0,69.0,1.0,14.0,35.0,36.0,30.0,110.0,32.0,2.0,15.0,49.0
8937,0.0,12.0,2.0,94.0,2.0,1.0,13.0,11.0,9.0,19.0,34.0,3.0,18.0,30.0
8938,0.0,10.0,1.0,55.0,0.0,8.0,7.0,12.0,14.0,13.0,39.0,3.0,12.0,30.0
8939,0.0,3.0,1.0,7.0,3.0,1.0,1.0,3.0,4.0,1.0,10.0,1.0,8.0,12.0
8940,0.0,8.0,2.0,35.0,3.0,5.0,9.0,35.0,56.0,27.0,74.0,5.0,18.0,50.0
8941,0.0,9.0,7.0,37.0,0.0,15.0,20.0,18.0,66.0,73.0,27.0,12.0,29.0,41.0
8942,0.0,34.0,2.0,38.0,1.0,8.0,15.0,18.0,84.0,158.0,27.0,15.0,9.0,19.0
8943,0.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,9.0
8944,0.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,5.0
8945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8946,0.0,2.0,0.0,16.0,0.0,1.0,4.0,4.0,3.0,7.0,3.0,0.0,1.0,5.0
8947,0.0,2.0,1.0,11.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,1.0,2.0,3.0
8948,0.0,3.0,0.0,14.0,1.0,1.0,4.0,6.0,17.0,21.0,7.0,1.0,0.0,5.0
8949,0.0,2.0,3.0,6.0,0.0,0.0,7.0,3.0,1.0,3.0,2.0,0.0,3.0,8.0
8950,0.0,2.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,5.0,0.0,5.0,5.0
8951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8952,0.0,2.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,5.0,3.0,2.0,2.0,4.0
8953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8955,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
8956,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0
8957,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0
8958,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,10.0,3.0
8959,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,18.0,2.0
8960,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0
8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8972,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
8973,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
8975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
8981,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
8982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0
8983,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8995,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9026,0.0,0.0,0.0,8.0,2.0,3.0,2.0,5.0,9.0,6.0,1.0,4.0,2.0,7.0
9027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9029,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9030,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9031,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
9032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9033,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
9034,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9036,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9037,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9038,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9039,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0
9040,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
9041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9042,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0
9043,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,2.0,0.0,3.0
9044,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
